Chr2B	95000000	100000000	539	.	+	0.0082260
Chr2B	100000000	105000000	540	.	+	0.0050254
Chr2B	105000000	110000000	541	.	+	0.0017758
Chr2B	110000000	115000000	542	.	+	0.0045846
Chr2B	115000000	120000000	543	.	+	0.0018590
Chr2B	120000000	125000000	544	.	+	0.0076470
Chr2B	125000000	130000000	545	.	+	0.0020340
Chr2B	130000000	135000000	546	.	+	0.0017262
Chr2B	135000000	140000000	547	.	+	0.0118464
Chr2B	140000000	145000000	548	.	+	0.0020312
Chr2B	145000000	150000000	549	.	+	0.0011558
Chr2B	150000000	155000000	550	.	+	0.0038732
Chr2B	155000000	160000000	551	.	+	0.0153802
Chr2B	160000000	165000000	552	.	+	0.0033228
Chr2B	165000000	170000000	553	.	+	0.0027722
Chr2B	170000000	175000000	554	.	+	0.0074048
Chr2B	175000000	180000000	555	.	+	0.0017884
Chr2B	180000000	185000000	556	.	+	0.0021896
Chr2B	185000000	190000000	557	.	+	0.0044332
Chr2B	190000000	195000000	558	.	+	0.0146182
Chr2B	195000000	200000000	559	.	+	0.0033114
Chr2B	200000000	205000000	560	.	+	0.0012674
Chr2B	205000000	210000000	561	.	+	0.0045902
Chr2B	210000000	215000000	562	.	+	0.0014700
Chr2B	215000000	220000000	563	.	+	0.0063608
Chr2B	220000000	225000000	564	.	+	0.0040118
Chr2B	225000000	230000000	565	.	+	0.0130776
Chr2B	230000000	235000000	566	.	+	0.0012260
Chr2B	235000000	240000000	567	.	+	0.0015774
Chr2B	240000000	245000000	568	.	+	0.0094326
Chr2B	245000000	250000000	569	.	+	0.0025444
Chr2B	250000000	255000000	570	.	+	0.0017174
Chr2B	255000000	260000000	571	.	+	0.0021732
Chr2B	260000000	265000000	572	.	+	0.0071930
Chr2B	265000000	270000000	573	.	+	0.0012574
Chr2B	270000000	275000000	574	.	+	0.0014374
Chr2B	275000000	280000000	575	.	+	0.0028116
Chr2B	280000000	285000000	576	.	+	0.0025636
Chr2B	285000000	290000000	577	.	+	0.0013594
Chr2B	290000000	295000000	578	.	+	0.0022654
Chr2B	295000000	300000000	579	.	+	0.0146156
Chr2B	300000000	305000000	580	.	+	0.0030848
Chr2B	305000000	310000000	581	.	+	0.0010236
Chr2B	310000000	315000000	582	.	+	0.0017096
Chr2B	315000000	320000000	583	.	+	0.0021544
Chr2B	320000000	325000000	584	.	+	0.0084138
Chr2B	325000000	330000000	585	.	+	0.0014400
Chr2B	330000000	335000000	586	.	+	0.0024436
Chr2B	335000000	340000000	587	.	+	0.0029696
Chr2B	340000000	345000000	588	.	+	0.0046304
Chr2B	345000000	350000000	589	.	+	0.0012684
Chr2B	350000000	355000000	590	.	+	0.0015302
Chr2B	355000000	360000000	591	.	+	0.0005668
Chr2B	360000000	365000000	592	.	+	0.0004480
Chr2B	365000000	370000000	593	.	+	0.0062130
Chr2B	370000000	375000000	594	.	+	0.0013392
Chr2B	375000000	380000000	595	.	+	0.0077820
Chr2B	380000000	385000000	596	.	+	0.0025222
Chr2B	385000000	390000000	597	.	+	0.0006892
Chr2B	390000000	395000000	598	.	+	0.0013670
Chr2B	395000000	400000000	599	.	+	0.0015518
Chr2B	400000000	405000000	600	.	+	0.0034386
Chr2B	405000000	410000000	601	.	+	0.0057318
Chr2B	410000000	415000000	602	.	+	0.0022532
Chr2B	415000000	420000000	603	.	+	0.0021970
Chr2B	420000000	425000000	604	.	+	0.0019620
Chr2B	425000000	430000000	605	.	+	0.0013856
Chr2B	430000000	435000000	606	.	+	0.0012056
Chr2B	435000000	440000000	607	.	+	0.0220004
Chr2B	440000000	445000000	608	.	+	0.0020322
Chr2B	445000000	450000000	609	.	+	0.0017556
Chr2B	450000000	455000000	610	.	+	0.0032554
Chr2B	455000000	460000000	611	.	+	0.0016594
Chr2B	460000000	465000000	612	.	+	0.0015254
Chr2B	465000000	470000000	613	.	+	0.0021506
Chr2B	470000000	475000000	614	.	+	0.0019220
Chr2B	475000000	480000000	615	.	+	0.0035342
Chr2B	480000000	485000000	616	.	+	0.0016402
Chr2B	485000000	490000000	617	.	+	0.0043810
Chr2B	490000000	495000000	618	.	+	0.0090002
Chr2B	495000000	500000000	619	.	+	0.0051432
Chr2B	500000000	505000000	620	.	+	0.0062380
Chr2B	505000000	510000000	621	.	+	0.0089138
Chr2B	510000000	515000000	622	.	+	0.0021784
Chr2B	515000000	520000000	623	.	+	0.0032156
Chr2B	520000000	525000000	624	.	+	0.0044716
Chr2B	525000000	530000000	625	.	+	0.0071732
Chr2B	530000000	535000000	626	.	+	0.0026580
Chr2B	535000000	540000000	627	.	+	0.0054616
Chr2B	540000000	545000000	628	.	+	0.0029964
Chr2B	545000000	550000000	629	.	+	0.0038786
Chr2B	550000000	555000000	630	.	+	0.0155608
Chr2B	555000000	560000000	631	.	+	0.0020336
Chr2B	560000000	565000000	632	.	+	0.0038660
Chr2B	565000000	570000000	633	.	+	0.0033516
Chr2B	570000000	575000000	634	.	+	0.0069016
Chr2B	575000000	580000000	635	.	+	0.0027588
Chr2B	580000000	585000000	636	.	+	0.0095414
Chr2B	585000000	590000000	637	.	+	0.0163420
Chr2B	590000000	595000000	638	.	+	0.0256508
Chr2B	595000000	600000000	639	.	+	0.0011718
Chr2B	600000000	605000000	640	.	+	0.0048072
Chr2B	605000000	610000000	641	.	+	0.0099930
Chr2B	610000000	615000000	642	.	+	0.0032824
Chr2B	615000000	620000000	643	.	+	0.0012524
Chr2B	620000000	625000000	644	.	+	0.0053198
Chr2B	625000000	630000000	645	.	+	0.0050346
Chr2B	630000000	635000000	646	.	+	0.0198616
Chr2B	635000000	640000000	647	.	+	0.0013688
Chr2B	640000000	645000000	648	.	+	0.0026970
Chr2B	645000000	650000000	649	.	+	0.0046026
Chr2B	650000000	655000000	650	.	+	0.0017824
Chr2B	655000000	660000000	651	.	+	0.0023658
Chr2B	660000000	665000000	652	.	+	0.0035630
Chr2B	665000000	670000000	653	.	+	0.0017074
Chr2B	670000000	675000000	654	.	+	0.0018660
Chr2B	675000000	680000000	655	.	+	0.0023110
Chr2B	680000000	685000000	656	.	+	0.0053870
Chr2B	685000000	690000000	657	.	+	0.0146260
Chr2B	690000000	695000000	658	.	+	0.0166070
Chr2B	695000000	700000000	659	.	+	0.0166654
Chr2B	700000000	705000000	660	.	+	0.0025998
Chr2B	705000000	710000000	661	.	+	0.0016876
Chr2B	710000000	715000000	662	.	+	0.0024286
Chr2B	715000000	720000000	663	.	+	0.0038694
Chr2B	720000000	725000000	664	.	+	0.0018002
Chr2B	725000000	730000000	665	.	+	0.0087904
Chr2B	730000000	735000000	666	.	+	0.0022872
Chr2B	735000000	740000000	667	.	+	0.0052936
Chr2B	740000000	745000000	668	.	+	0.0033168
Chr2B	745000000	750000000	669	.	+	0.0125142
Chr2B	750000000	755000000	670	.	+	0.0015056
Chr2B	755000000	760000000	671	.	+	0.0022658
Chr2B	760000000	765000000	672	.	+	0.0030722
Chr2B	765000000	770000000	673	.	+	0.0024484
Chr2B	770000000	775000000	674	.	+	0.0054938
Chr2B	775000000	780000000	675	.	+	0.0087386
Chr2B	780000000	785000000	676	.	+	0.0023688
Chr2B	785000000	790000000	677	.	+	0.0093928
Chr2B	790000000	795000000	678	.	+	0.0030310
Chr2B	795000000	800000000	679	.	+	0.0045834
Chr2B	800000000	805000000	680	.	+	0.0041282
Chr2B	805000000	810000000	681	.	+	0.0029276
Chr2B	810000000	812755788	682	.	+	0.0032463
Chr2D	0	5000000	683	.	+	0.0040028
Chr2D	5000000	10000000	684	.	+	0.0035212
Chr2D	10000000	15000000	685	.	+	0.0127638
Chr2D	15000000	20000000	686	.	+	0.0028724
Chr2D	20000000	25000000	687	.	+	0.0146004
Chr2D	25000000	30000000	688	.	+	0.0025024
Chr2D	30000000	35000000	689	.	+	0.0035140
Chr2D	35000000	40000000	690	.	+	0.0059792
Chr2D	40000000	45000000	691	.	+	0.0023882
Chr2D	45000000	50000000	692	.	+	0.0089292
Chr2D	50000000	55000000	693	.	+	0.0039914
Chr2D	55000000	60000000	694	.	+	0.0016246
Chr2D	60000000	65000000	695	.	+	0.0031640
Chr2D	65000000	70000000	696	.	+	0.0030680
Chr2D	70000000	75000000	697	.	+	0.0093718
Chr2D	75000000	80000000	698	.	+	0.0022346
Chr2D	80000000	85000000	699	.	+	0.0025984
Chr2D	85000000	90000000	700	.	+	0.0015282
Chr2D	90000000	95000000	701	.	+	0.0015974
Chr2D	95000000	100000000	702	.	+	0.0070012
Chr2D	100000000	105000000	703	.	+	0.0079514
Chr2D	105000000	110000000	704	.	+	0.0026834
Chr2D	110000000	115000000	705	.	+	0.0039456
Chr2D	115000000	120000000	706	.	+	0.0019054
Chr2D	120000000	125000000	707	.	+	0.0022606
Chr2D	125000000	130000000	708	.	+	0.0040434
Chr2D	130000000	135000000	709	.	+	0.0084126
Chr2D	135000000	140000000	710	.	+	0.0071146
Chr2D	140000000	145000000	711	.	+	0.0015562
Chr2D	145000000	150000000	712	.	+	0.0082572
Chr2D	150000000	155000000	713	.	+	0.0029846
Chr2D	155000000	160000000	714	.	+	0.0064482
Chr2D	160000000	165000000	715	.	+	0.0010340
Chr2D	165000000	170000000	716	.	+	0.0018538
Chr2D	170000000	175000000	717	.	+	0.0135942
Chr2D	175000000	180000000	718	.	+	0.0056832
Chr2D	180000000	185000000	719	.	+	0.0058552
Chr2D	185000000	190000000	720	.	+	0.0049882
Chr2D	190000000	195000000	721	.	+	0.0017616
Chr2D	195000000	200000000	722	.	+	0.0016086
Chr2D	200000000	205000000	723	.	+	0.0014882
Chr2D	205000000	210000000	724	.	+	0.0121820
Chr2D	210000000	215000000	725	.	+	0.0068876
Chr2D	215000000	220000000	726	.	+	0.0132508
Chr2D	220000000	225000000	727	.	+	0.0028340
Chr2D	225000000	230000000	728	.	+	0.0011344
Chr2D	230000000	235000000	729	.	+	0.0009308
Chr2D	235000000	240000000	730	.	+	0.0074448
Chr2D	240000000	245000000	731	.	+	0.0007736
Chr2D	245000000	250000000	732	.	+	0.0013744
Chr2D	250000000	255000000	733	.	+	0.0108598
Chr2D	255000000	260000000	734	.	+	0.0204206
Chr2D	260000000	265000000	735	.	+	0.0013048
Chr2D	265000000	270000000	736	.	+	0.0014558
Chr2D	270000000	275000000	737	.	+	0.0008462
Chr2D	275000000	280000000	738	.	+	0.0011612
Chr2D	280000000	285000000	739	.	+	0.0060456
Chr2D	285000000	290000000	740	.	+	0.0007870
Chr2D	290000000	295000000	741	.	+	0.0014058
Chr2D	295000000	300000000	742	.	+	0.0011832
Chr2D	300000000	305000000	743	.	+	0.0133902
Chr2D	305000000	310000000	744	.	+	0.0083528
Chr2D	310000000	315000000	745	.	+	0.0224768
Chr2D	315000000	320000000	746	.	+	0.0012296
Chr2D	320000000	325000000	747	.	+	0.0016608
Chr2D	325000000	330000000	748	.	+	0.0022834
Chr2D	330000000	335000000	749	.	+	0.0011914
Chr2D	335000000	340000000	750	.	+	0.0020564
Chr2D	340000000	345000000	751	.	+	0.0014154
Chr2D	345000000	350000000	752	.	+	0.0075374
Chr2D	350000000	355000000	753	.	+	0.0061678
Chr2D	355000000	360000000	754	.	+	0.0406036
Chr2D	360000000	365000000	755	.	+	0.0056332
Chr2D	365000000	370000000	756	.	+	0.0142858
Chr2D	370000000	375000000	757	.	+	0.0014992
Chr2D	375000000	380000000	758	.	+	0.0061562
Chr2D	380000000	385000000	759	.	+	0.0038376
Chr2D	385000000	390000000	760	.	+	0.0019318
Chr2D	390000000	395000000	761	.	+	0.0049002
Chr2D	395000000	400000000	762	.	+	0.0019230
Chr2D	400000000	405000000	763	.	+	0.0018068
Chr2D	405000000	410000000	764	.	+	0.0018492
Chr2D	410000000	415000000	765	.	+	0.0018924
Chr2D	415000000	420000000	766	.	+	0.0158250
Chr2D	420000000	425000000	767	.	+	0.0065408
Chr2D	425000000	430000000	768	.	+	0.0015442
Chr2D	430000000	435000000	769	.	+	0.0088244
Chr2D	435000000	440000000	770	.	+	0.0041446
Chr2D	440000000	445000000	771	.	+	0.0059038
Chr2D	445000000	450000000	772	.	+	0.0127108
Chr2D	450000000	455000000	773	.	+	0.0019210
Chr2D	455000000	460000000	774	.	+	0.0037904
Chr2D	460000000	465000000	775	.	+	0.0116766
Chr2D	465000000	470000000	776	.	+	0.0021024
Chr2D	470000000	475000000	777	.	+	0.0020374
Chr2D	475000000	480000000	778	.	+	0.0082062
Chr2D	480000000	485000000	779	.	+	0.0089902
Chr2D	485000000	490000000	780	.	+	0.0024698
Chr2D	490000000	495000000	781	.	+	0.0029122
Chr2D	495000000	500000000	782	.	+	0.0011974
Chr2D	500000000	505000000	783	.	+	0.0022438
Chr2D	505000000	510000000	784	.	+	0.0023360
Chr2D	510000000	515000000	785	.	+	0.0023278
Chr2D	515000000	520000000	786	.	+	0.0021618
Chr2D	520000000	525000000	787	.	+	0.0067634
Chr2D	525000000	530000000	788	.	+	0.0039560
Chr2D	530000000	535000000	789	.	+	0.0032160
Chr2D	535000000	540000000	790	.	+	0.0045032
Chr2D	540000000	545000000	791	.	+	0.0097834
Chr2D	545000000	550000000	792	.	+	0.0014388
Chr2D	550000000	555000000	793	.	+	0.0037218
Chr2D	555000000	560000000	794	.	+	0.0034968
Chr2D	560000000	565000000	795	.	+	0.0070348
Chr2D	565000000	570000000	796	.	+	0.0046552
Chr2D	570000000	575000000	797	.	+	0.0024422
Chr2D	575000000	580000000	798	.	+	0.0022624
Chr2D	580000000	585000000	799	.	+	0.0077558
Chr2D	585000000	590000000	800	.	+	0.0014680
Chr2D	590000000	595000000	801	.	+	0.0055234
Chr2D	595000000	600000000	802	.	+	0.0034476
Chr2D	600000000	605000000	803	.	+	0.0025544
Chr2D	605000000	610000000	804	.	+	0.0069546
Chr2D	610000000	615000000	805	.	+	0.0035240
Chr2D	615000000	620000000	806	.	+	0.0131400
Chr2D	620000000	625000000	807	.	+	0.0025610
Chr2D	625000000	630000000	808	.	+	0.0079746
Chr2D	630000000	635000000	809	.	+	0.0097802
Chr2D	635000000	640000000	810	.	+	0.0039512
Chr2D	640000000	645000000	811	.	+	0.0081858
Chr2D	645000000	650000000	812	.	+	0.0042170
Chr2D	650000000	655000000	813	.	+	0.0125312
Chr2D	655000000	656544405	814	.	+	0.0039705
Chr3A	0	5000000	815	.	+	0.0034956
Chr3A	5000000	10000000	816	.	+	0.0024530
Chr3A	10000000	15000000	817	.	+	0.0087902
Chr3A	15000000	20000000	818	.	+	0.0020362
Chr3A	20000000	25000000	819	.	+	0.0042576
Chr3A	25000000	30000000	820	.	+	0.0032798
Chr3A	30000000	35000000	821	.	+	0.0019544
Chr3A	35000000	40000000	822	.	+	0.0019714
Chr3A	40000000	45000000	823	.	+	0.0019660
Chr3A	45000000	50000000	824	.	+	0.0054050
Chr3A	50000000	55000000	825	.	+	0.0017298
Chr3A	55000000	60000000	826	.	+	0.0040354
Chr3A	60000000	65000000	827	.	+	0.0032622
Chr3A	65000000	70000000	828	.	+	0.0017454
Chr3A	70000000	75000000	829	.	+	0.0114848
Chr3A	75000000	80000000	830	.	+	0.0022424
Chr3A	80000000	85000000	831	.	+	0.0025994
Chr3A	85000000	90000000	832	.	+	0.0043676
Chr3A	90000000	95000000	833	.	+	0.0031166
Chr3A	95000000	100000000	834	.	+	0.0015218
Chr3A	100000000	105000000	835	.	+	0.0050434
Chr3A	105000000	110000000	836	.	+	0.0049892
Chr3A	110000000	115000000	837	.	+	0.0089430
Chr3A	115000000	120000000	838	.	+	0.0028510
Chr3A	120000000	125000000	839	.	+	0.0054298
Chr3A	125000000	130000000	840	.	+	0.0059626
Chr3A	130000000	135000000	841	.	+	0.0030818
Chr3A	135000000	140000000	842	.	+	0.0011180
Chr3A	140000000	145000000	843	.	+	0.0030766
Chr3A	145000000	150000000	844	.	+	0.0066068
Chr3A	150000000	155000000	845	.	+	0.0035406
Chr3A	155000000	160000000	846	.	+	0.0015760
Chr3A	160000000	165000000	847	.	+	0.0007692
Chr3A	165000000	170000000	848	.	+	0.0149216
Chr3A	170000000	175000000	849	.	+	0.0071682
Chr3A	175000000	180000000	850	.	+	0.0022850
Chr3A	180000000	185000000	851	.	+	0.0016048
Chr3A	185000000	190000000	852	.	+	0.0045970
Chr3A	190000000	195000000	853	.	+	0.0006342
Chr3A	195000000	200000000	854	.	+	0.0020276
Chr3A	200000000	205000000	855	.	+	0.0021014
Chr3A	205000000	210000000	856	.	+	0.0016492
Chr3A	210000000	215000000	857	.	+	0.0006318
Chr3A	215000000	220000000	858	.	+	0.0171490
Chr3A	220000000	225000000	859	.	+	0.0070978
Chr3A	225000000	230000000	860	.	+	0.0010798
Chr3A	230000000	235000000	861	.	+	0.0016296
Chr3A	235000000	240000000	862	.	+	0.0038336
Chr3A	240000000	245000000	863	.	+	0.0049540
Chr3A	245000000	250000000	864	.	+	0.0007410
Chr3A	250000000	255000000	865	.	+	0.0008616
Chr3A	255000000	260000000	866	.	+	0.0008298
Chr3A	260000000	265000000	867	.	+	0.0005856
Chr3A	265000000	270000000	868	.	+	0.0024326
Chr3A	270000000	275000000	869	.	+	0.0035628
Chr3A	275000000	280000000	870	.	+	0.0006496
Chr3A	280000000	285000000	871	.	+	0.0025434
Chr3A	285000000	290000000	872	.	+	0.0005738
Chr3A	290000000	295000000	873	.	+	0.0049944
Chr3A	295000000	300000000	874	.	+	0.0006820
Chr3A	300000000	305000000	875	.	+	0.0007896
Chr3A	305000000	310000000	876	.	+	0.0012102
Chr3A	310000000	315000000	877	.	+	0.0005586
Chr3A	315000000	320000000	878	.	+	0.0008754
Chr3A	320000000	325000000	879	.	+	0.0007828
Chr3A	325000000	330000000	880	.	+	0.0005310
Chr3A	330000000	335000000	881	.	+	0.0014770
Chr3A	335000000	340000000	882	.	+	0.0036022
Chr3A	340000000	345000000	883	.	+	0.0007424
Chr3A	345000000	350000000	884	.	+	0.0091708
Chr3A	350000000	355000000	885	.	+	0.0014072
Chr3A	355000000	360000000	886	.	+	0.0062810
Chr3A	360000000	365000000	887	.	+	0.0012674
Chr3A	365000000	370000000	888	.	+	0.0013134
Chr3A	370000000	375000000	889	.	+	0.0054884
Chr3A	375000000	380000000	890	.	+	0.0015894
Chr3A	380000000	385000000	891	.	+	0.0015506
Chr3A	385000000	390000000	892	.	+	0.0057800
Chr3A	390000000	395000000	893	.	+	0.0006848
Chr3A	395000000	400000000	894	.	+	0.0022262
Chr3A	400000000	405000000	895	.	+	0.0027992
Chr3A	405000000	410000000	896	.	+	0.0011024
Chr3A	410000000	415000000	897	.	+	0.0012474
Chr3A	415000000	420000000	898	.	+	0.0032980
Chr3A	420000000	425000000	899	.	+	0.0016236
Chr3A	425000000	430000000	900	.	+	0.0012924
Chr3A	430000000	435000000	901	.	+	0.0027800
Chr3A	435000000	440000000	902	.	+	0.0013128
Chr3A	440000000	445000000	903	.	+	0.0125498
Chr3A	445000000	450000000	904	.	+	0.0017188
Chr3A	450000000	455000000	905	.	+	0.0032344
Chr3A	455000000	460000000	906	.	+	0.0018854
Chr3A	460000000	465000000	907	.	+	0.0017926
Chr3A	465000000	470000000	908	.	+	0.0046176
Chr3A	470000000	475000000	909	.	+	0.0070778
Chr3A	475000000	480000000	910	.	+	0.0021240
Chr3A	480000000	485000000	911	.	+	0.0019058
Chr3A	485000000	490000000	912	.	+	0.0055334
Chr3A	490000000	495000000	913	.	+	0.0109708
Chr3A	495000000	500000000	914	.	+	0.0160682
Chr3A	500000000	505000000	915	.	+	0.0097930
Chr3A	505000000	510000000	916	.	+	0.0293106
Chr3A	510000000	515000000	917	.	+	0.0059368
Chr3A	515000000	520000000	918	.	+	0.0014738
Chr3A	520000000	525000000	919	.	+	0.0060710
Chr3A	525000000	530000000	920	.	+	0.0095272
Chr3A	530000000	535000000	921	.	+	0.0052766
Chr3A	535000000	540000000	922	.	+	0.0243466
Chr3A	540000000	545000000	923	.	+	0.0025164
Chr3A	545000000	550000000	924	.	+	0.0037770
Chr3A	550000000	555000000	925	.	+	0.0033944
Chr3A	555000000	560000000	926	.	+	0.0010520
Chr3A	560000000	565000000	927	.	+	0.0034948
Chr3A	565000000	570000000	928	.	+	0.0021076
Chr3A	570000000	575000000	929	.	+	0.0143474
Chr3A	575000000	580000000	930	.	+	0.0015642
Chr3A	580000000	585000000	931	.	+	0.0027904
Chr3A	585000000	590000000	932	.	+	0.0014254
Chr3A	590000000	595000000	933	.	+	0.0019612
Chr3A	595000000	600000000	934	.	+	0.0031358
Chr3A	600000000	605000000	935	.	+	0.0018492
Chr3A	605000000	610000000	936	.	+	0.0071268
Chr3A	610000000	615000000	937	.	+	0.0010178
Chr3A	615000000	620000000	938	.	+	0.0013780
Chr3A	620000000	625000000	939	.	+	0.0016890
Chr3A	625000000	630000000	940	.	+	0.0014754
Chr3A	630000000	635000000	941	.	+	0.0014760
Chr3A	635000000	640000000	942	.	+	0.0017930
Chr3A	640000000	645000000	943	.	+	0.0068678
Chr3A	645000000	650000000	944	.	+	0.0042066
Chr3A	650000000	655000000	945	.	+	0.0060682
Chr3A	655000000	660000000	946	.	+	0.0018964
Chr3A	660000000	665000000	947	.	+	0.0016840
Chr3A	665000000	670000000	948	.	+	0.0009886
Chr3A	670000000	675000000	949	.	+	0.0067496
Chr3A	675000000	680000000	950	.	+	0.0150804
Chr3A	680000000	685000000	951	.	+	0.0019262
Chr3A	685000000	690000000	952	.	+	0.0129880
Chr3A	690000000	695000000	953	.	+	0.0028190
Chr3A	695000000	700000000	954	.	+	0.0020628
Chr3A	700000000	705000000	955	.	+	0.0126154
Chr3A	705000000	710000000	956	.	+	0.0013916
Chr3A	710000000	715000000	957	.	+	0.0058700
Chr3A	715000000	720000000	958	.	+	0.0026000
Chr3A	720000000	725000000	959	.	+	0.0154386
Chr3A	725000000	730000000	960	.	+	0.0043766
Chr3A	730000000	735000000	961	.	+	0.0026962
Chr3A	735000000	740000000	962	.	+	0.0029302
Chr3A	740000000	745000000	963	.	+	0.0030524
Chr3A	745000000	750000000	964	.	+	0.0032492
Chr3A	750000000	754128162	965	.	+	0.0019941
Chr3B	0	5000000	966	.	+	0.0124918
Chr3B	5000000	10000000	967	.	+	0.0009816
Chr3B	10000000	15000000	968	.	+	0.0085900
Chr3B	15000000	20000000	969	.	+	0.0067486
Chr3B	20000000	25000000	970	.	+	0.0077314
Chr3B	25000000	30000000	971	.	+	0.0032392
Chr3B	30000000	35000000	972	.	+	0.0056050
Chr3B	35000000	40000000	973	.	+	0.0021770
Chr3B	40000000	45000000	974	.	+	0.0025280
Chr3B	45000000	50000000	975	.	+	0.0063740
Chr3B	50000000	55000000	976	.	+	0.0026292
Chr3B	55000000	60000000	977	.	+	0.0128030
Chr3B	60000000	65000000	978	.	+	0.0049260
Chr3B	65000000	70000000	979	.	+	0.0292848
Chr3B	70000000	75000000	980	.	+	0.0048028
Chr3B	75000000	80000000	981	.	+	0.0070560
Chr3B	80000000	85000000	982	.	+	0.0016132
Chr3B	85000000	90000000	983	.	+	0.0060550
Chr3B	90000000	95000000	984	.	+	0.0016552
Chr3B	95000000	100000000	985	.	+	0.0091754
Chr3B	100000000	105000000	986	.	+	0.0059696
Chr3B	105000000	110000000	987	.	+	0.0036918
Chr3B	110000000	115000000	988	.	+	0.0015696
Chr3B	115000000	120000000	989	.	+	0.0023084
Chr3B	120000000	125000000	990	.	+	0.0034494
Chr3B	125000000	130000000	991	.	+	0.0018140
Chr3B	130000000	135000000	992	.	+	0.0014032
Chr3B	135000000	140000000	993	.	+	0.0083090
Chr3B	140000000	145000000	994	.	+	0.0016774
Chr3B	145000000	150000000	995	.	+	0.0206780
Chr3B	150000000	155000000	996	.	+	0.0183872
Chr3B	155000000	160000000	997	.	+	0.0086714
Chr3B	160000000	165000000	998	.	+	0.0094562
Chr3B	165000000	170000000	999	.	+	0.0052386
Chr3B	170000000	175000000	1000	.	+	0.0013004
Chr3B	175000000	180000000	1001	.	+	0.0040052
Chr3B	180000000	185000000	1002	.	+	0.0026174
Chr3B	185000000	190000000	1003	.	+	0.0016338
Chr3B	190000000	195000000	1004	.	+	0.0088678
Chr3B	195000000	200000000	1005	.	+	0.0011492
Chr3B	200000000	205000000	1006	.	+	0.0013024
Chr3B	205000000	210000000	1007	.	+	0.0020058
Chr3B	210000000	215000000	1008	.	+	0.0010416
Chr3B	215000000	220000000	1009	.	+	0.0097486
Chr3B	220000000	225000000	1010	.	+	0.0037856
Chr3B	225000000	230000000	1011	.	+	0.0115082
Chr3B	230000000	235000000	1012	.	+	0.0103266
Chr3B	235000000	240000000	1013	.	+	0.0030050
Chr3B	240000000	245000000	1014	.	+	0.0065224
Chr3B	245000000	250000000	1015	.	+	0.0178554
Chr3B	250000000	255000000	1016	.	+	0.0036054
Chr3B	255000000	260000000	1017	.	+	0.0021506
Chr3B	260000000	265000000	1018	.	+	0.0090914
Chr3B	265000000	270000000	1019	.	+	0.0011676
Chr3B	270000000	275000000	1020	.	+	0.0020142
Chr3B	275000000	280000000	1021	.	+	0.0030032
Chr3B	280000000	285000000	1022	.	+	0.0345030
Chr3B	285000000	290000000	1023	.	+	0.0026090
Chr3B	290000000	295000000	1024	.	+	0.0075230
Chr3B	295000000	300000000	1025	.	+	0.0016190
Chr3B	300000000	305000000	1026	.	+	0.0010468
Chr3B	305000000	310000000	1027	.	+	0.0006580
Chr3B	310000000	315000000	1028	.	+	0.0068528
Chr3B	315000000	320000000	1029	.	+	0.0010338
Chr3B	320000000	325000000	1030	.	+	0.0073300
Chr3B	325000000	330000000	1031	.	+	0.0016748
Chr3B	330000000	335000000	1032	.	+	0.0012494
Chr3B	335000000	340000000	1033	.	+	0.0197436
Chr3B	340000000	345000000	1034	.	+	0.0037392
Chr3B	345000000	350000000	1035	.	+	0.0047668
Chr3B	350000000	355000000	1036	.	+	0.0005070
Chr3B	355000000	360000000	1037	.	+	0.0017132
Chr3B	360000000	365000000	1038	.	+	0.0006582
Chr3B	365000000	370000000	1039	.	+	0.0008048
Chr3B	370000000	375000000	1040	.	+	0.0056688
Chr3B	375000000	380000000	1041	.	+	0.0021090
Chr3B	380000000	385000000	1042	.	+	0.0013922
Chr3B	385000000	390000000	1043	.	+	0.0042042
Chr3B	390000000	395000000	1044	.	+	0.0026456
Chr3B	395000000	400000000	1045	.	+	0.0032938
Chr3B	400000000	405000000	1046	.	+	0.0014060
Chr3B	405000000	410000000	1047	.	+	0.0064410
Chr3B	410000000	415000000	1048	.	+	0.0026026
Chr3B	415000000	420000000	1049	.	+	0.0015152
Chr3B	420000000	425000000	1050	.	+	0.0128106
Chr3B	425000000	430000000	1051	.	+	0.0016618
Chr3B	430000000	435000000	1052	.	+	0.0051758
Chr3B	435000000	440000000	1053	.	+	0.0023680
Chr3B	440000000	445000000	1054	.	+	0.0080868
Chr3B	445000000	450000000	1055	.	+	0.0024458
Chr3B	450000000	455000000	1056	.	+	0.0101726
Chr3B	455000000	460000000	1057	.	+	0.0012528
Chr3B	460000000	465000000	1058	.	+	0.0203482
Chr3B	465000000	470000000	1059	.	+	0.0019152
Chr3B	470000000	475000000	1060	.	+	0.0081106
Chr3B	475000000	480000000	1061	.	+	0.0067968
Chr3B	480000000	485000000	1062	.	+	0.0159576
Chr3B	485000000	490000000	1063	.	+	0.0068944
Chr3B	490000000	495000000	1064	.	+	0.0014522
Chr3B	495000000	500000000	1065	.	+	0.0058636
Chr3B	500000000	505000000	1066	.	+	0.0017690
Chr3B	505000000	510000000	1067	.	+	0.0013004
Chr3B	510000000	515000000	1068	.	+	0.0032736
Chr3B	515000000	520000000	1069	.	+	0.0034542
Chr3B	520000000	525000000	1070	.	+	0.0035640
Chr3B	525000000	530000000	1071	.	+	0.0208020
Chr3B	530000000	535000000	1072	.	+	0.0019436
Chr3B	535000000	540000000	1073	.	+	0.0026468
